test/language/statements/generators/dstr/dflt-obj-ptrn-id-init-fn-name-class.js	compile_error/other	L55:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/built-ins/GeneratorPrototype/throw/not-a-constructor.js	fail/type_error	TypeError: Cannot access property on null or undefined at 363:17
test/language/expressions/yield/star-rhs-unresolvable.js	compile_error/other	L16:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/assignment/dstr/obj-prop-elem-target-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/for-of/dstr/let-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/generators/dstr/dflt-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/for-of/dstr/array-elem-trlg-iter-list-rtrn-close-err.js	compile_error/other	L66:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/for/dstr/var-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/generators/dstr/dflt-ary-ptrn-elem-id-init-fn-name-gen.js	compile_error/other	L57:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/generators/dstr/dflt-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/assignment/dstr/array-rest-iter-rtrn-close-null.js	compile_error/other	L59:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/yield/formal-parameters-after-reassignment-non-strict.js	fail/assertion_fail	Test262Error: Second result `value` Expected SameValue(«45», «54») to be true
test/language/expressions/class/dstr/meth-static-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/assignment/dstr/array-rest-nested-array-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/for-of/dstr/obj-prop-elem-init-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/generators/dstr/ary-ptrn-elem-id-init-fn-name-gen.js	compile_error/other	L57:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/class/dstr/gen-meth-dflt-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/star-throw-is-null.js	compile_error/other	L59:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/class/dstr/gen-meth-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/class/cpn-class-expr-computed-property-name-from-yield-expression.js	compile_error/other	L36:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/generators/dstr/obj-ptrn-id-init-fn-name-arrow.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/arguments-with-arguments-fn.js	fail/assertion_fail	Test262Error: Expected SameValue(«"undefined"», «"object"») to be true
test/language/statements/class/subclass/builtin-objects/GeneratorFunction/regular-subclassing.js	fail/type_error	TypeError: gfn is not a function
test/language/statements/generators/dstr/dflt-obj-ptrn-id-init-fn-name-gen.js	compile_error/other	L56:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/object/scope-gen-meth-param-rest-elem-var-open.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/dstr/ary-ptrn-elem-id-init-fn-name-arrow.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/class/subclass/builtin-objects/GeneratorFunction/instance-name.js	fail/assertion_fail	Test262Error: name should be an own property
test/language/statements/for-of/dstr/array-elem-target-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/object/cpn-obj-lit-computed-property-name-from-yield-expression.js	compile_error/other	L25:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/built-ins/GeneratorPrototype/next/from-state-executing.js	fail/range_error	Maximum call stack size exceeded
test/language/expressions/generators/prototype-relation-to-function.js	fail/assertion_fail	Test262Error: Expected SameValue(«null», «[object Object]») to be true
test/language/expressions/generators/yield-as-literal-property-name.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/dflt-params-arg-val-not-undefined.js	fail/assertion_fail	Test262Error: Expected SameValue(«0», «false») to be true
test/language/expressions/generators/prototype-typeof.js	fail/assertion_fail	Test262Error: Expected SameValue(«"undefined"», «"object"») to be true
test/language/expressions/assignment/dstr/obj-prop-nested-obj-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/for-of/dstr/array-elem-iter-rtrn-close-err.js	compile_error/other	L56:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/generators/dstr/dflt-obj-ptrn-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/dstr/dflt-ary-ptrn-elem-id-init-fn-name-class.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/for-of/yield-star-from-catch.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return, env::__gen_yield_star (#2961)
test/language/statements/for-of/dstr/array-elem-trlg-iter-rest-rtrn-close-err.js	compile_error/other	L69:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/module-code/instn-named-bndng-dflt-gen-anon.js	compile_error/other	L53:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/generators/scope-name-var-open-strict.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/star-in-rltn-expr.js	compile_error/other	L19:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/for-of/dstr/array-rest-iter-rtrn-close-err.js	compile_error/other	L66:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/for-of/dstr/array-elem-nested-obj-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/class/dstr/gen-meth-static-dflt-obj-ptrn-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/generators/dstr/dflt-obj-ptrn-prop-ary.js	fail/assertion_fail	Test262Error: Expected SameValue(«NaN», «undefined») to be true
test/language/statements/class/dstr/meth-dflt-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/assignment/dstr/array-elem-nested-array-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/class/dstr/meth-dflt-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/assignment/dstr/array-elem-trlg-iter-rest-rtrn-close-null.js	compile_error/other	L57:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/yield/iter-value-unspecified.js	compile_error/other	L12:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/generators/named-yield-spread-arr-multiple.js	fail/assertion_fail	Test262Error: Actual argument [undefined] shouldn't be primitive. 
test/language/statements/generators/has-instance.js	fail/assertion_fail	Test262Error: Instance created via function invocation
test/language/expressions/generators/arguments-with-arguments-lex.js	fail/assertion_fail	Test262Error: Expected SameValue(«"undefined"», «"object"») to be true
test/language/expressions/assignment/dstr/array-elem-iter-rtrn-close-err.js	compile_error/other	L47:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/object/dstr/gen-meth-ary-ptrn-elem-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/built-ins/GeneratorFunction/prototype/prototype.js	fail/assertion_fail	Test262Error: Expected SameValue(«undefined», «null») to be true
test/language/statements/for/dstr/const-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/class/dstr/gen-meth-static-dflt-ary-ptrn-elem-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/class/dstr/gen-meth-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/function/dstr/dflt-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/class/dstr/gen-meth-dflt-obj-ptrn-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/built-ins/GeneratorFunction/has-instance.js	fail/assertion_fail	Test262Error: Generators created via GeneratorDeclaration syntax are proper instances of GeneratorFunction
test/language/expressions/class/dstr/meth-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/dstr/dflt-ary-ptrn-elem-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/eval-body-proto-realm.js	fail/type_error	TypeError: Cannot access property on null or undefined
test/language/expressions/yield/rhs-yield.js	fail/assertion_fail	Test262Error: First result `value` Expected SameValue(«undefined», «1») to be true
test/language/statements/for-of/dstr/array-elem-nested-array-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/for-of/dstr/const-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/computed-property-names/class/method/generator.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_push_f64 (#2961)
test/language/expressions/yield/star-rhs-iter-nrml-res-done-err.js	compile_error/other	L41:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/yield/star-rhs-iter-thrw-thrw-get-err.js	compile_error/other	L37:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/generators/dstr/obj-ptrn-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/assignment/dstr/array-elem-target-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/generators/dstr/ary-ptrn-elem-ary-empty-init.js	fail/type_error	TypeError: Cannot destructure 'null' or 'undefined'
test/language/statements/generators/yield-as-literal-property-name.js	compile_error/other	L13:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/class/dstr/meth-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/built-ins/GeneratorFunction/instance-yield-expr-in-param.js	fail/assertion_fail	Test262Error: YieldExpression not permitted generally Expected a SyntaxError to be thrown but no exception was thrown at all
test/language/statements/generators/dstr/dflt-ary-ptrn-elem-ary-empty-init.js	fail/type_error	TypeError: Cannot destructure 'null' or 'undefined'
test/language/expressions/generators/dstr/ary-ptrn-elem-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/prototype-uniqueness.js	fail/assertion_fail	Test262Error: Expected true but got false
test/language/statements/generators/yield-as-yield-operand.js	fail/assertion_fail	Test262Error: First result `value` Expected SameValue(«undefined», «1») to be true
test/language/statements/for-of/dstr/array-elem-iter-rtrn-close-null.js	compile_error/other	L61:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/generators/no-yield.js	fail/assertion_fail	Test262Error: Expected SameValue(«NaN», «undefined») to be true
test/language/expressions/generators/scope-name-var-close.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/star-return-is-null.js	compile_error/other	L44:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/yield/star-rhs-iter-thrw-violation-rtrn-get-err.js	compile_error/other	L59:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/yield/star-rhs-iter-get-call-err.js	compile_error/other	L27:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/object/scope-gen-meth-param-rest-elem-var-close.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/star-rhs-iter-get-call-non-obj.js	compile_error/other	L27:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/for-of/dstr/array-elem-trlg-iter-rest-rtrn-close.js	compile_error/other	L73:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/class/dstr/gen-meth-static-obj-ptrn-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/class/dstr/gen-meth-static-dflt-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/class/dstr/gen-meth-obj-ptrn-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/star-rhs-iter-thrw-violation-rtrn-call-err.js	compile_error/other	L58:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/for-of/yield-star-from-finally.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return, env::__gen_yield_star (#2961)
test/language/statements/generators/scope-param-rest-elem-var-open.js	compile_error/other	L22:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/generators/prototype-uniqueness.js	fail/assertion_fail	Test262Error: Expected true but got false
test/language/statements/for-of/dstr/obj-id-init-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/assignment/dstr/obj-id-init-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/dstr/obj-ptrn-id-init-fn-name-fn.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/generators/dstr/dflt-ary-ptrn-elem-id-init-fn-name-fn.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/object/method-definition/computed-property-name-yield-expression.js	compile_error/other	L20:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/built-ins/GeneratorFunction/instance-construct-throws.js	fail/assertion_fail	Test262Error: Expected a TypeError to be thrown but no exception was thrown at all
test/language/expressions/object/dstr/gen-meth-dflt-obj-ptrn-id-init-fn-name-gen.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/star-rhs-iter-rtrn-rtrn-call-non-obj.js	compile_error/other	L42:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/yield/rhs-primitive.js	compile_error/other	L12:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.; L13:1 Codegen error: native generator lowerin
test/language/statements/class/subclass/builtin-objects/GeneratorFunction/super-must-be-called.js	fail/assertion_fail	Test262Error: Expected true but got false
test/language/statements/for-of/dstr/array-elem-iter-rtrn-close.js	compile_error/other	L64:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/generators/dstr/dflt-obj-ptrn-id-init-fn-name-fn.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/star-rhs-iter-nrml-next-call-non-obj.js	compile_error/other	L36:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/assignment/dstr/array-elem-trlg-iter-list-rtrn-close-null.js	compile_error/other	L58:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/generators/prototype-property-descriptor.js	fail/assertion_fail	Test262Error: prototype should be an own property
test/language/statements/generators/generator-created-after-decl-inst.js	fail/assertion_fail	Test262Error: Expected SameValue(«[object Object]», «[object Object]») to be false
test/built-ins/GeneratorFunction/invoked-as-function-multiple-arguments.js	fail/type_error	TypeError: Cannot read properties of undefined (reading 'next')
test/language/expressions/assignment/dstr/array-rest-nested-obj-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/assignment/dstr/array-rest-iter-rtrn-close.js	compile_error/other	L69:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/generators/dstr/ary-ptrn-elem-ary-rest-init.js	fail/type_error	TypeError: Cannot access property on null or undefined at 374:20
test/language/expressions/yield/star-rhs-iter-get-get-err.js	compile_error/other	L27:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/for-of/dstr/array-elem-trlg-iter-list-rtrn-close.js	compile_error/other	L72:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/statements/generators/scope-body-lex-distinct.js	fail/assertion_fail	Test262Error: Expected a SyntaxError to be thrown but no exception was thrown at all
test/language/computed-property-names/class/static/generator-constructor.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer (#2961)
test/language/computed-property-names/object/method/generator.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_push_f64 (#2961)
test/language/expressions/yield/star-rhs-iter-thrw-thrw-call-non-obj.js	compile_error/other	L41:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/yield/star-rhs-iter-thrw-violation-rtrn-call-non-obj.js	compile_error/other	L54:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
test/language/expressions/generators/dstr/ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/for-of/dstr/array-rest-yield-expr.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/statements/class/dstr/gen-meth-static-ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/arrow-function/dstr/ary-ptrn-elem-id-iter-val-array-prototype.js	compile_error/host_import_leak	standalone target emitted host imports: env::__create_generator, env::__gen_create_buffer, env::__gen_next, env::__gen_push_f64, env::__gen_push_ref, env::__gen_result_done, env::__gen_result_value, env::__gen_return (#2961)
test/language/expressions/yield/star-rhs-iter-rtrn-no-rtrn.js	compile_error/other	L51:1 Codegen error: native generator lowering currently supports only sequential numeric yields in standalone/WASI targets (#680). Recompile with a JS host target for complex generator shapes.
